id	iast	burmese	es	en	flag
41469	kaṅkhāvitaraṇavisuddhi	(၁) ယုံမှားခြင်းကို လွန်မြောက်၍ (အဟေတုကဒိဋ္ဌိ ဝိသမဟေတုကဒိဋ္ဌိတို့မှ)- စင်ကြယ်ခြင်း-စင်ကြယ်သော (ပစ္စယ-ပရိဂ္ဂဟ)ဉာဏ်။ (၂) ယုံမှားခြင်းကို လွန်မြောက်၍ (ကိလေသာတို့မှ)-စင်ကြယ်ခြင်း-စင်ကြယ်သော (မဂ်)ဉာဏ်။ မူရင်းကြည့်ပါ။	(1) el conocimiento (*paccaya-pariggaha*) que, habiendo superado la duda, es purificación / es puro (de *ahetukadiṭṭhi* y *visamahetukadiṭṭhi*). (2) el conocimiento (*magga*) que, habiendo superado la duda, es purificación / es puro (de los *kilesa*). Véase el original.	(1) the (*paccaya-pariggaha*) knowledge that, having crossed beyond doubt, is purification / is pure (from *ahetukadiṭṭhi* and *visamahetukadiṭṭhi*). (2) the (*magga*) knowledge that, having crossed beyond doubt, is purification / is pure (from the *kilesa*). See the original.	'မူရင်းကြည့်ပါ' (see the original) rendered literally.
41470	kaṅkhāvitaraṇānantara	ကင်္ခါ၀ိတရဏညာဏ်၏ အခြားမဲ့ဖြစ်သော။	inmediatamente siguiente al *kaṅkhāvitaraṇañāṇa*.	immediately following the *kaṅkhāvitaraṇañāṇa*.	source spells ကင်္ခါ၀ိတရဏညာဏ် (digit ၀ for ဝ, ညာဏ် for ဉာဏ်).
41475	kaṅkhāvinodaka	ယုံမှားခြင်းကို ပယ်ဖျောက်တတ်သော (ပုဂ္ဂိုလ်တရား)။	que suele abandonar y disipar la duda (persona, enseñanza).	apt to abandon and dispel doubt (a person, a teaching).	'(ပုဂ္ဂိုလ်တရား)' read as 'person, teaching'; could be 'person, state'.
41486	kaṅgu	(၁) ဆပ်၊ ဆပ်စပါး။ (၂) ဥပါသကာပင်။	(1) mijo; grano de mijo. (2) la planta ‹ဥပါသကာပင်›.	(1) millet; millet grain. (2) the ‹ဥပါသကာပင်› plant.	plant name ‹ဥပါသကာပင်› not rendered.
41488	kaṅgupiṭṭhamaya	ဆပ်မှုန့်ဖြင့် ပြုလုပ်ထားသော-ဖောက်ထားသော။ «S1»	hecho / fermentado con harina de mijo. Véase [[kaṅgubīja]].	made / brewed from millet flour. See [[kaṅgubīja]].	ဖောက်ထားသော read as 'brewed' (fermented); uncertain.
41489	kaṅgupuppha	ဥပါသကာပန်း။	la flor ‹ဥပါသကာ›.	the ‹ဥပါသကာ› flower.	plant name ‹ဥပါသကာ› not rendered.
41490	kaṅgubīja	ဆပ်မှုန့်ဖြင့် ပြုလုပ်ထားသော သေမျိုးစေ့ (အလင်) ရှိသော။	que tiene fermento (levadura) hecho con harina de mijo.	having a ferment (starter) made from millet flour.	'သေမျိုးစေ့ (အလင်)' read as liquor starter/ferment; uncertain.
41492	kaṅguvarakakudrūsakasīsa	ဆပ်,ပြောင်း,လူးတို့၏အနှံ။	las espigas del mijo, del ‹ပြောင်း› y del ‹လူး›.	the ears of millet, ‹ပြောင်း› and ‹လူး›.	grain names ‹ပြောင်း› (maize/sorghum?) and ‹လူး› not rendered.
41519	kacinī	တည်းသီး။	fruto ‹တည်းသီး›.	‹တည်းသီး› fruit.	fruit name ‹တည်းသီး› (တည်သီး, a Diospyros?) not rendered.
41522	kaccāna	ကစ္စ မည်သောသူ၏-သား-သမီး-အမျိုး-အနွယ်။ (က) ကစ္စာနမျိုး- ကစ္စာနအနွယ်-၌ဖြစ်သော၊ သူ။ (ခ) ကစ္စာနထေရ်၊ အရှင်မဟာကစ္စည်းထေရ်။ အကျယ်ကို။ «S1» (ဂ) ကစ္စာနပရိဗိုဇ် ဝေခနသပရိဗိုဇ်၊ ဘုရားရှင်က ဝေခနသပရိဗိုဇ်ကို ကစ္စာနဟု ခော်သည်။ (ဃ) ကစ္စာနထေရ်၊ ကစ္စာန ဂေါတ္တထေရ်။ (င) ကစ္စည်းလုလင်၊ ပုဏ္ဏက ဘီလူး၏ ဘဝဟောင်းအမည်။ (ထီ) (စ) ကစ္စာန အနွယ်၌ဖြစ်သော ကစ္စာနီမည်သော မိန်းမ။	el hijo / la hija / la familia / el linaje de la persona llamada *kacca*. (a) que pertenece a la familia *kaccāna* / al linaje *kaccāna* (dicho de una persona). (b) el *thera* *kaccāna*, el venerable *thera* *Mahākaccāna*. Para el detalle: Véase [[mahākaccānatthera]]. (c) el *paribbājaka* *kaccāna*, el *paribbājaka* *vekhanasa*; el Buddha llama *kaccāna* al *paribbājaka* *vekhanasa*. (d) el *thera* *kaccāna*, el *thera* *kaccāna gotta*. (e) el joven *Kaccāna*, nombre de una existencia anterior del *yakkha* *puṇṇaka*. (femenino) (f) la mujer llamada *kaccānī*, del linaje *kaccāna*.	the son / daughter / family / lineage of the person named *kacca*. (a) belonging to the *kaccāna* family / *kaccāna* lineage (said of a person). (b) the *thera* *kaccāna*, the Venerable *thera* *Mahākaccāna*. For the detail: See [[mahākaccānatthera]]. (c) the *paribbājaka* *kaccāna*, the *paribbājaka* *vekhanasa*; the Buddha calls the *paribbājaka* *vekhanasa* '*kaccāna*'. (d) the *thera* *kaccāna*, the *thera* *kaccāna gotta*. (e) the youth *Kaccāna*, the name of a former existence of the *yakkha* *puṇṇaka*. (feminine) (f) the woman named *kaccānī*, of the *kaccāna* lineage.	'အကျယ်ကို' (for the detail) precedes «S1».
41529	kaccānā	ဘဒ္ဒကဉ္စနာဟု အမည်ရသော ကစ္စာနာခော် ယသောဓရာ (ရာဟုလာမယ်တော်)။ (၎င်းကား ရဟန်းဖြစ်ပြီးသော အခါ အဂ္ဂသာဝက ၂-ပါး,ရှင်ဗာကုလထေရ်များကဲ့သို့ ဖြစ်ခဲ့ဖူးသောဘဝတို့ကို အောက်မေ့ခြင်းငှါ စွမ်းနိုင်သောကြောင့် မဟာဘိညာပ္ပတ္တအရာ၌ ဧတဒဂ်ရသည်)။	*kaccānā*, llamada *bhaddakañcanā*, es decir, *yasodharā* (la madre de *rāhulā*). (Porque, tras hacerse monja, era capaz de recordar las existencias por las que había pasado, como los 2 *aggasāvaka* y el *thera* *bākula*, obtuvo el *etadagga* en la categoría de *mahābhiññāppatta*).	*kaccānā*, named *bhaddakañcanā*, that is, *yasodharā* (the mother of *rāhulā*). (Because, after becoming a nun, she was able to recollect the existences she had passed through, like the 2 *aggasāvaka* and the *thera* *bākula*, she received the *etadagga* in the category of *mahābhiññāppatta*).	ရဟန်း (stem monje/monk) rendered monja/nun for a woman.
41542	kacchaka	ခအောင်း၊ ထအောင်း၊ ဖအောင်းပင်၊ ညောင်ကြပ်။ «S1»	‹ခအောင်း›, ‹ထအောင်း›, árbol ‹ဖအောင်း›, ‹ညောင်ကြပ်›. Véase también [[aṭṭhikacchakā]].	‹ခအောင်း›, ‹ထအောင်း›, ‹ဖအောင်း› tree, ‹ညောင်ကြပ်›. See also [[aṭṭhikacchakā]].	Burmese tree names (Ficus species?) not rendered.
41543	kacchakatittha	ကစ္ဆကမည်သော ရေဆိပ်။ အကျယ်ကို မဟာဝင်ဝတ္ထု ပဏ္ဍုကာဘယမင်းနန်းတတ်ခန်း၌ ကြည့်ပါ။	el embarcadero llamado *kacchaka*. Para el detalle, véase el relato del *Mahāvaṁsa*, en el capítulo de la subida al trono del rey *paṇḍukābhaya*.	the landing place named *kacchaka*. For the detail, see the *Mahāvaṁsa* story, in the chapter on the accession of King *paṇḍukābhaya*.	'see' sentence (Mahāvaṁsa) rendered literally, not a placeholder.
41545	kacchakapaṇṇarasavaṇṇa	ထအောင်း-ဖအောင်း-ခအောင်း-ရွက်အရည်အဆင်းရှိသော။ «S1»	que tiene el color del jugo de las hojas de ‹ထအောင်း› / ‹ဖအောင်း› / ‹ခအောင်း›. Véase también [[kacchaka]].	having the colour of the juice of the leaves of ‹ထအောင်း› / ‹ဖအောင်း› / ‹ခအောင်း›. See also [[kacchaka]].	Burmese tree names not rendered.
41546	kacchakaraka	လက်ကံတီး-ချိုင်း-ကြားနံဘေး၌ လွယ်သော ရေကရား။ «S1»	jarra de agua que se lleva colgada al costado, bajo la axila / el brazo. Véase también [[karaka]].	a water pot carried slung at the side, under the armpit / arm. See also [[karaka]].	source typo လက်ကံတီး for လက်ကတီး.
41548	kacchakarukkha	ထအောင်း-ဖအောင်း-ခအောင်း-ပင်။	el árbol ‹ထအောင်း› / ‹ဖအောင်း› / ‹ခအောင်း›.	the ‹ထအောင်း› / ‹ဖအောင်း› / ‹ခအောင်း› tree.	Burmese tree names not rendered.
41563	kacchapuṭa	လည်ရွဲ (ဆွဲ) တန်ဆာ။ "	adorno que cuelga del cuello (colgante).	ornament hung from the neck (pendant).	stray quotation mark at end of source.
41564	kacchapuṭavāṇija	လည်ရွဲ (ဆွဲ) ကုန်သည်။ (ခါးပိုက်ဖြင့် ဥစ္စာထုပ်ကို ပိုက်၍ ရောင်းဝယ်သောကုန်သည်။ ရွဲကုန်သည်။ ဇာတ်ဝတ္ထု)။	comerciante de adornos que cuelgan del cuello (colgantes). (Comerciante que compra y vende llevando el fardo de mercancías en el pliegue de la cintura. Buhonero. Relato de jātaka).	trader in ornaments hung from the neck (pendants). (A trader who buys and sells carrying a bundle of goods in the fold at the waist. A pedlar. Jātaka story).	'လည်ရွဲ' and 'ရွဲကုန်သည်' read as neck-pendant / pedlar; uncertain.
41567	kacchavitata	(မုလေးပန်း-စသည်တို့ဖြင့်)-ပြွမ်းသော -မြစ်ကွေ့-တောင်ကွေ့။	recodo de río / recodo de montaña cubierto (de flores ‹မုလေး› y demás).	river bend / mountain bend covered (with ‹မုလေး› flowers and so on).	flower name ‹မုလေး› not rendered.
41570	kacchu	ယားနာ၊ ဝဲနာ၊ ယားနာကြီး။ (ပွေးနာဟု အချို့ပြန်ဆို၏)။	llaga que pica; sarna; llaga que pica grave. (Algunos lo traducen como tiña).	itching sore; scabies; severe itching sore. (Some render it as ringworm).	skin-disease words approximate: ယားနာ itching sore, ဝဲနာ scabies/eczema, ပွေးနာ ringworm.
41571	kacchū	ယားနာ၊ ဝဲနာ၊ ယားနာကြီး။ (ပွေးနာဟု အချို့ပြန်ဆို၏)။	llaga que pica; sarna; llaga que pica grave. (Algunos lo traducen como tiña).	itching sore; scabies; severe itching sore. (Some render it as ringworm).	skin-disease words approximate: ယားနာ itching sore, ဝဲနာ scabies/eczema, ပွေးနာ ringworm.
41572	kacchugatta	ကိုယ်၌ ယားနာ-ဝဲနာ-ရှိသော၊ သူ။ (မဟာဝါ၊ဋ္ဌ၊သျ၌ ကစ္ဆုဂတ္တကို ဝဲရှိသော သူ,ဒဒ္ဒုဂတ္တကို ပွေးရှိသော သူဟု ခွဲခြားပြန်ဆိုသည်)။	que tiene llagas que pican / sarna en el cuerpo (dicho de una persona). (En el nissaya del comentario del *Mahāvagga* se traduce por separado *kacchugatta* como 'el que tiene sarna' y *daddugatta* como 'el que tiene tiña').	having itching sores / scabies on the body (said of a person). (In the nissaya of the *Mahāvagga* commentary, *kacchugatta* is rendered separately as 'one who has scabies' and *daddugatta* as 'one who has ringworm').	'မဟာဝါ၊ဋ္ဌ၊သျ' read as the nissaya of the Mahāvagga commentary; skin-disease words approximate.
41573	kacchucuṇṇa	ယားစေတတ်သော အမှုန့်၊ ခွေးငယ်သီးအမှုန့်။ (ခွေးလေးယားသီးမှုန့်)။	polvo que suele causar picor; polvo del fruto ‹ခွေးငယ်›. (polvo del fruto ‹ခွေးလေးယား›).	powder apt to cause itching; powder of the ‹ခွေးငယ်› fruit. (powder of the ‹ခွေးလေးယား› fruit).	plant names not rendered (probably cowhage, Mucuna pruriens).
41575	kacchupīl̤aka	ယားနာ,သွေးစုနာ။ ပဏ္ဏာသနိပါတ် ဇာတ်ဝတ္ထုအလိုပွေး,မှဲ့။ «S1»	llaga que pica, absceso. Según el relato de jātaka del *Paṇṇāsanipāta*: tiña, lunares. Véase [[akakkasaṅga]].	itching sore, abscess. According to the *Paṇṇāsanipāta* jātaka story: ringworm, moles. See [[akakkasaṅga]].	skin-disease words approximate (သွေးစုနာ abscess?).
41579	kajaṅgala	(၁) ကဇင်္ဂလမြို့ (မဇ္ဈိမဒေသကို ပိုင်းခြားရာ အရှေ့ဖက်နယ်ခြားမြို့၏အမည်)။ ကဇင်္ဂလနိ-ဂုမ်း၊ ကျည်းပင်တောအုပ်၊ မအူပင်တောအုပ်။ (ဝဒန္တိဝါဒ)။ (၂) ကဇင်္ဂလ-ဗာရာဏသီ-မြို့။ (၃) ကဇင်္ဂလမည်သော ပုဏ္ဏားရွာ။	(1) la ciudad de *kajaṅgala* (nombre de la ciudad fronteriza oriental que delimita el *majjhimadesa*). La villa *kajaṅgala*; bosque de árboles ‹ကျည်း›; bosque de árboles ‹မအူ›. (*vadantivāda*). (2) la ciudad *kajaṅgala* / *bārāṇasī*. (3) la aldea de brahmanes llamada *kajaṅgala*.	(1) the town of *kajaṅgala* (the name of the eastern border town delimiting the *majjhimadesa*). The market town *kajaṅgala*; a forest of ‹ကျည်း› trees; a forest of ‹မအူ› trees. (*vadantivāda*). (2) the city *kajaṅgala* / *bārāṇasī*. (3) the brahmin village named *kajaṅgala*.	tree names ‹ကျည်း›, ‹မအူ› not rendered; '(ဝဒန္တိဝါဒ)' ('some say'?) copied; 'ကဇင်္ဂလ-ဗာရာဏသီ-မြို့' hyphens unclear (alternatives or 'Kajaṅgala near Bārāṇasī'?).
41582	kajjala	(၁) မျက်စဉ်း။ (၂) မီးသွေး၊ ကျပ်ခိုး။ «S1» (၃) မင်။ (၄) မိုး။ (၅) ငါးအထူး။	(1) colirio. (2) carbón; hollín. Véase [[masi]]. (3) tinta. (4) lluvia. (5) cierta clase de pez.	(1) collyrium. (2) charcoal; soot. See [[masi]]. (3) ink. (4) rain. (5) a particular kind of fish.	(4) မိုး could be 'rain' or 'sky/cloud'.
